label,chin_to_nose,chin_angle,mouth_width,mouth_height
neutral,0.15328021129485245,1.9563957320272427,0.08146450542420772,0.00028301137090469693
neutral,0.15301144923613408,1.9364873528869813,0.07959996888038696,0.0008895936123905867
neutral,0.15398485844315737,1.9144708374412687,0.0797831343102195,0.0007084622846259358
neutral,0.15302265451506483,1.8514319656870157,0.08313720330617298,0.00031907786561837
neutral,0.1526028229285903,1.7750138729147567,0.08084476190572305,0.0003169793894737683
neutral,0.15279033447960713,1.8306602386286723,0.08263553835661168,0.00026043792384317636
neutral,0.1528540741290584,1.6685940430656416,0.08333530164009478,0.0005629206581701255
neutral,0.15404927941096186,1.5475015767190898,0.08275036632827613,0.0005871207276481828
neutral,0.15404927941096186,1.5475015767190898,0.08275036632827613,0.0005871207276481828
neutral,0.1646696947462565,0.5868917976262824,0.08812359158626584,0.0007834274187512925
neutral,0.1531113865992139,1.6001603126506927,0.08185254145640626,0.0003893279628443062
neutral,0.15218809557697952,1.4904174089084958,0.08195114971251165,0.0007196978130079079
neutral,0.15252575584623157,1.3239467419919626,0.08207199601134638,0.0006489697939351304
neutral,0.15217336679867027,1.4234032904009912,0.0829749590741205,0.0006712135762575578
neutral,0.15145998535389393,1.3386630560130761,0.08179528303852711,0.00042757509398018184
neutral,0.15221067261502538,1.3057734965554302,0.08100400994077173,0.00038686809203483343
neutral,0.1525894477901339,1.2730990735166776,0.08253837118595395,0.000525911169063314
neutral,0.1528470264799624,1.2942347261886267,0.08243334772779734,0.00036812139374528123
neutral,0.15380895017209514,1.0468506033988603,0.08223843586614031,0.0006307146452438721
neutral,0.15287200258620595,0.8639954286711683,0.08246332816521244,0.000727493855018025
neutral,0.1695298681473114,1.106219420078078,0.08514611774317267,0.0006428905661502927
neutral,0.15287200258620595,0.8639954286711683,0.08246332816521244,0.000727493855018025
neutral,0.15424481136962948,0.7386648119961294,0.0821008017163127,0.000706690083094809
neutral,0.15263743660203352,0.5595813233579744,0.0803112704139909,0.0005862541788160311
neutral,0.15403414964624423,0.3105677023330918,0.08044858987464798,0.0008199461132240095
neutral,0.15256528560415555,0.21356967620007777,0.07995157520141066,0.0010659897606783725
neutral,0.1539516856357538,0.22734354612788513,0.08030500867185517,0.0005283154785470473
neutral,0.15344137460449214,0.15401880057668862,0.08068017207266553,0.0006046422465013583
neutral,0.15315797127494776,0.07489019592185225,0.0807556625541328,0.0005695357675441284
neutral,0.1534174482951339,0.0590236782148235,0.08138617248818572,0.0004928499718915726
neutral,0.15330366762624975,0.03418406943270256,0.08292132435537529,0.000507539987558263
neutral,0.17277151623466064,2.187797803234944,0.08652295927210565,0.0006173848940394378
neutral,0.15510307119950212,0.14279097484208253,0.08208863521371657,0.000488542754288488
neutral,0.15486755011989217,0.15608638943519293,0.08281818560814318,0.00030295030549732743
neutral,0.15359800668494042,0.13025952990739093,0.0812211208419332,0.0003596972407868357
neutral,0.1550435869153665,0.3227803897191876,0.0818373197659543,0.0005733578121609887
neutral,0.15723990231304952,0.49812978201593555,0.0810462144083965,0.0004724273770669299
neutral,0.15684681566645775,0.43149998971414044,0.08124909896237549,0.0006212774465984135
neutral,0.15682961214216198,0.48928465708529345,0.08099922966597801,0.0007398716326893529
neutral,0.15719560659342005,0.6193759840701055,0.08170924461876548,0.0007959537512429499
neutral,0.15669096307442598,0.7145366964657163,0.08041703940116181,0.0008390758700184977
neutral,0.15659306419014413,0.7654877660250068,0.08127550765857951,0.0009933805592738675
neutral,0.17396904693537207,3.2441309552749384,0.08442514540093227,0.0009104524369513071
neutral,0.15609562285777187,0.8325204512285851,0.08136972203626879,0.0008296442019561834
neutral,0.1536916225384655,2.0316860059455473,0.08029719048626033,0.0005300730737532174
neutral,0.14933205753460269,2.783901393202928,0.07784521090930736,0.0004360680302888889
neutral,0.15007308219233592,2.8101674887605688,0.0786093787706404,0.00041898018239990047
neutral,0.1500389366704813,3.023280787310208,0.079130725318329,0.00043002026261590974
neutral,0.1512069695674814,3.1858698351327033,0.07691899613226139,0.0007980967392060553
neutral,0.15179234417904547,3.3540717580751975,0.07841800730175977,0.0005279946552338072
neutral,0.15374648882824143,3.3266378708817936,0.0762620842518832,0.0004618085725834109
neutral,0.15102169119591358,3.3593705474176345,0.07916793206765532,0.000479737943090131
neutral,0.1506537924210331,3.2192405522595906,0.07932844284642059,0.000449132056944949
neutral,0.15943087996903205,5.797973804439909,0.08756896090788639,0.0006614105353099652
neutral,0.17551377271768248,3.646610791960109,0.08315829828745647,0.00039754749498312187
neutral,0.15021704475670972,3.2779568642903176,0.07936971249535223,0.0006590226060823099
neutral,0.1507969734628924,3.2187150764446657,0.0814412156211644,0.0004555321437619897
neutral,0.1510388779101414,3.3944639166814636,0.08037532078573088,0.0006428472720941934
neutral,0.15052874157399823,3.4012630935806074,0.07853851831081739,0.0004915414690712379
neutral,0.14976188704333124,3.5852445653730185,0.07855921272981936,0.0004255391212514871
neutral,0.14985025320331688,3.337920867804307,0.07618327139464492,0.00018161633071535886
neutral,0.14907501299844517,3.5580580470270684,0.07689374338324521,0.000215553487773875
neutral,0.14822667215338492,3.724151257036657,0.07737658042353969,0.00019337352799242836
neutral,0.14877848758488604,3.9361331706955283,0.07774160334201367,0.00019948505451977493
neutral,0.1477737980160411,4.286963519886204,0.07838022157750114,0.0005684948668467017
neutral,0.16979913072472244,4.6431016547955215,0.08431917194945353,0.0004318684306514967
neutral,0.14824608419745142,4.43608569557072,0.0805201007256577,0.0006413909324293507
neutral,0.14938409338173858,4.517513806271699,0.0795004979980575,0.0006744309805330027
neutral,0.1491003214181782,4.751710573450371,0.078302434805971,0.0005377514873726914
neutral,0.14753354077255612,4.775492208144082,0.07585186562886628,0.0004517859989807557
neutral,0.14887399464558326,4.957870346203585,0.07680161084552554,0.00020590457104941378
neutral,0.14882660670471,4.969880964673981,0.07769443360355195,0.0003207513516694838
neutral,0.14888840683069515,5.144376423491831,0.07870059506571193,0.00022980738336397352
neutral,0.1513752302715084,4.901059272873373,0.07731794247015654,0.0003499755125868252
neutral,0.15131656693998066,5.061524204833882,0.07833098921851522,0.0001881442587465972
neutral,0.15131656693998066,5.061524204833882,0.07833098921851522,0.0001881442587465972
neutral,0.16848420073288137,5.281727997224511,0.07958125521725615,0.0006108576959937398
neutral,0.15057775223235192,5.20009228986748,0.07858276544272721,0.00014333866203793184
neutral,0.15041076611463267,5.386015204032812,0.0777248288597405,0.00010758970660338219
neutral,0.15145929684074957,5.146159381534511,0.07909107305080505,0.0002606513569453629
neutral,0.15222266437595425,5.555371686681115,0.07828527924853404,0.00010478167669757296
neutral,0.15312601623218644,5.538001439608824,0.07729445270935624,0.0001584875764055512
neutral,0.1533287659208872,5.5910207374964145,0.07678900349734645,0.0002781631095663186
neutral,0.15345149295778407,5.43808922414159,0.07778126663423313,0.0002520890440962117
neutral,0.15335354891161238,5.280844734864004,0.07682402859383683,0.0003241852794034544
neutral,0.15398592966056074,5.512219149131516,0.07817938993792564,0.00026779082872908894
neutral,0.1550967477363475,5.7550437753240535,0.07919538646899651,0.00031740409094041056
neutral,0.16684069899945073,6.229709252197892,0.07580085558782898,0.0014322690721375708
neutral,0.1550967477363475,5.7550437753240535,0.07919538646899651,0.00031740409094041056
neutral,0.15518990681406897,5.71354128654692,0.07785497589603246,0.0002574003586666917
neutral,0.15440164669558423,5.758611984182165,0.07881507624794146,0.00034187231648376786
neutral,0.15159532753756674,5.585041652519176,0.07547149672489227,7.624626998382436e-05
neutral,0.1533441310612848,5.657919566711825,0.0761421688956667,0.00015500519930383987
neutral,0.1528076382217618,5.783302090047783,0.07452843413162986,0.00017383265465477818
neutral,0.15194555144607555,6.044157802749753,0.07613829510776825,0.0003408566865618101
neutral,0.1531511202904298,6.141554243066015,0.07736404124923199,0.00032768348845414855
neutral,0.15460211657828946,6.090862931393899,0.07436607038553278,0.0001748380033770507
neutral,0.1543211128334506,6.627238555520774,0.07451682628693213,0.0006740487577288403
neutral,0.17301894641093665,5.655545691567507,0.08184300820978042,0.0005340689426151521
neutral,0.15636884447481908,6.570915933428761,0.07749075622912657,0.0005972254120169901
neutral,0.15636884447481908,6.570915933428761,0.07749075622912657,0.0005972254120169901
neutral,0.15634317235858183,6.709123819047765,0.07873958743812326,0.00035112034978201576
neutral,0.15661805431450462,6.670892934813301,0.07667021657575757,0.0006931448032208157
neutral,0.15625503776961308,6.655657885373013,0.07626621734148177,0.00032496144576829925
neutral,0.15578937811043744,7.675066070548223,0.07477721200244149,0.000255880895158016
neutral,0.15467543220471758,8.007306850380747,0.07456535661805232,0.00044517652981331294
neutral,0.15524900487672486,7.718858163656126,0.07252955627039705,0.0005021118271445375
neutral,0.1554255989511844,8.418068143516368,0.07076444264834623,0.00038790474882676834
neutral,0.15386720404247253,8.978483788310427,0.07123249293337548,0.0003642858018784028
neutral,0.17302109058617252,4.715139459142159,0.08530559650559727,0.00011359288394412793
neutral,0.15499770462647114,9.227140526650764,0.07022892217103378,0.0002091620513449257
neutral,0.15593323089240124,8.891846047886983,0.06879431023838373,0.0005007545734909412
neutral,0.15606606391053585,9.233327462096865,0.06849536015940515,0.0004342218621873732
neutral,0.15511713014694495,9.95207734837613,0.06505918311752665,0.0006161697585095556
neutral,0.15435774689138806,10.497297797763698,0.06391405473707701,0.0003847374183303794
neutral,0.15291855768385507,10.377354975425432,0.06435302139953251,0.00038980479804644614
neutral,0.15303504765714848,10.913082157831232,0.06386548299482073,0.00030828714462919867
neutral,0.15284944572703996,11.405263081868465,0.06279893160507055,0.00014021719994259906
neutral,0.15355926302755393,11.727428474424269,0.06296587840518927,0.0004839425736770755
neutral,0.15110995692629742,11.825372496512744,0.059970258048601094,0.0005610445753012377
neutral,0.17989306584186715,3.4684967184365676,0.09089336427937618,6.165854905244535e-05
neutral,0.15166091844800783,12.003331801814763,0.05832099318890514,0.00047128850246404383
neutral,0.15083099696628255,12.332740716867693,0.057673611301698076,0.0002704293671994957
neutral,0.1522890128307344,12.547365654382844,0.06001554260229493,0.00045365612104677035
neutral,0.15086373213790058,13.218558361535042,0.055816749050207795,0.00020857351793439802
neutral,0.15229937939795418,12.400544927694133,0.05705644376093134,0.0005829384180756713
neutral,0.14935938749403221,12.98119474719953,0.057133758339358194,0.0003270387853765791
neutral,0.1519310726430185,12.839007971100319,0.05482671909921885,0.000630325570000217
neutral,0.15037242123201996,12.80936554964878,0.05605136203842522,0.00020351386031134126
neutral,0.15272024612398258,12.626818977762724,0.05800073676582266,0.00010896214890656835
neutral,0.14951332112704194,12.817993224420507,0.057059936133295915,0.0007016963109665504
neutral,0.17511817459331455,3.0998679271185368,0.0882922358047915,0.0009032506911144863
neutral,0.15251718772548178,13.019836896231643,0.057527580975169766,0.00035273487920698115
neutral,0.149690060300382,12.24690171300102,0.06059107159505186,0.0007841056967899818
neutral,0.1511635957735647,12.350149193301995,0.05682620828421654,0.0003965124347178389
neutral,0.15025277601710624,12.18862813575296,0.05838904560221652,0.0005539520051772633
neutral,0.15450756369265026,12.147417713581877,0.06035749238161932,0.0003944185279786227
neutral,0.15379680286781522,11.859255461765732,0.06087819775844286,0.0004402553932798855
neutral,0.15284211330943748,11.309011431257183,0.06369855483368514,0.00016629063515620214
neutral,0.15182821174984695,11.369876043228757,0.06251887551726,0.0003861123709796156
neutral,0.15131265663922433,11.325298490574228,0.06326549890676307,0.0001852146602605901
neutral,0.15387706619462424,9.849319128582819,0.06323355381084969,0.00035960361481660264
neutral,0.17453025488845786,1.5573718607921843,0.09118275013655007,0.00022745065672119657
neutral,0.15053126868898828,9.751598377043246,0.0660925643894531,0.0004805612249876312
neutral,0.1506152940228102,9.64417297820947,0.070329492481857,0.0008868816972558535
neutral,0.14998475954466234,8.53738460626853,0.06902546736296053,0.000842136516536842
neutral,0.15090698778068104,8.225308391264644,0.07138613566463911,0.0005010267425712448
neutral,0.15328197459680282,7.583259956539776,0.07147835850129686,0.00047229934178219583
neutral,0.1514044309635349,7.5675843997151455,0.0720033605292985,0.0002590895522520428
neutral,0.15164160947284813,7.413290161778461,0.07547157446368932,0.0005158117806348281
neutral,0.15202927001517338,7.094360068544012,0.07389292052862378,0.0008591084578526991
neutral,0.15031386746826025,6.404518664450667,0.07304721614716446,0.0004666391310109446
neutral,0.15174091705763781,6.344500004906931,0.07483403985534201,0.0002629059280253038
neutral,0.17101582589249567,0.7673356852174985,0.09236954493497788,0.0005695043993426317
neutral,0.1501746484597324,6.117689391812416,0.07755810159033427,0.0003970594314473406
neutral,0.15089831025846787,5.814865191518131,0.07556499665368101,0.0005406314407833945
neutral,0.14972618384080771,5.517137199373347,0.07533898014282826,0.0008160552391432533
neutral,0.1498229237542567,5.0671696848998025,0.07591223609773808,0.000787298965689315
neutral,0.14987161594733459,4.824696127255023,0.07603642125005321,0.000335564045993216
neutral,0.15132505602883475,4.438645600919195,0.0760428484971239,0.00028281934924452324
neutral,0.15057361335302968,4.057555747324428,0.07616746828623437,0.0001518889416606024
neutral,0.14958929549505603,3.6350961057849513,0.07838041765261489,0.00030728941073384367
neutral,0.15087987699290947,3.5532381123156522,0.07712514741730818,0.0003558354361513156
neutral,0.14918145240800754,3.187675979122132,0.07795700237828518,0.00048596095385540256
neutral,0.1591502557057291,6.9991066231496255,0.08576169047701979,0.0004175387731579724
